Cas: 0.00, X: 60.00, Y: 120.00, V_X: 5.00, V_Y: 0.00, P: 35.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 0
Cas: 22.44, X: 101.79, Y: 12.84, V_X: 6.67, V_Y: -4.80, P: 11.12, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.45, X: 101.90, Y: 12.76, V_X: 6.77, V_Y: -4.91, P: 11.11, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.48, X: 102.06, Y: 12.65, V_X: 6.90, V_Y: -4.79, P: 11.08, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.49, X: 102.17, Y: 12.58, V_X: 7.00, V_Y: -4.91, P: 11.07, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.51, X: 102.32, Y: 12.47, V_X: 7.13, V_Y: -4.79, P: 11.04, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.53, X: 102.44, Y: 12.39, V_X: 7.23, V_Y: -4.91, P: 11.03, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.55, X: 102.61, Y: 12.28, V_X: 7.37, V_Y: -4.79, P: 11.00, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.57, X: 102.72, Y: 12.20, V_X: 7.46, V_Y: -4.91, P: 10.99, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.59, X: 102.89, Y: 12.10, V_X: 7.59, V_Y: -4.80, P: 10.96, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.61, X: 103.01, Y: 12.02, V_X: 7.69, V_Y: -4.91, P: 10.95, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.63, X: 103.17, Y: 11.91, V_X: 7.82, V_Y: -4.80, P: 10.92, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.64, X: 103.30, Y: 11.84, V_X: 7.91, V_Y: -4.91, P: 10.91, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.67, X: 103.48, Y: 11.73, V_X: 8.05, V_Y: -4.80, P: 10.87, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.68, X: 103.60, Y: 11.65, V_X: 8.14, V_Y: -4.91, P: 10.87, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.70, X: 103.79, Y: 11.54, V_X: 8.27, V_Y: -4.79, P: 10.83, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.72, X: 103.92, Y: 11.47, V_X: 8.37, V_Y: -4.90, P: 10.82, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.74, X: 104.10, Y: 11.36, V_X: 8.50, V_Y: -4.80, P: 10.79, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.76, X: 104.24, Y: 11.29, V_X: 8.59, V_Y: -4.91, P: 10.78, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.78, X: 104.43, Y: 11.18, V_X: 8.73, V_Y: -4.79, P: 10.75, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.80, X: 104.58, Y: 11.10, V_X: 8.83, V_Y: -4.91, P: 10.74, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.82, X: 104.78, Y: 10.98, V_X: 8.97, V_Y: -4.79, P: 10.71, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.84, X: 104.93, Y: 10.90, V_X: 9.07, V_Y: -4.91, P: 10.70, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.86, X: 105.14, Y: 10.79, V_X: 9.20, V_Y: -4.80, P: 10.66, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.87, X: 105.29, Y: 10.72, V_X: 9.30, V_Y: -4.91, P: 10.66, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.90, X: 105.49, Y: 10.61, V_X: 9.43, V_Y: -4.80, P: 10.62, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.91, X: 105.64, Y: 10.54, V_X: 9.52, V_Y: -4.90, P: 10.62, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.93, X: 105.85, Y: 10.43, V_X: 9.65, V_Y: -4.80, P: 10.58, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.95, X: 106.00, Y: 10.35, V_X: 9.75, V_Y: -4.91, P: 10.58, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 22.97, X: 106.22, Y: 10.25, V_X: 9.88, V_Y: -4.79, P: 10.54, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 22.99, X: 106.38, Y: 10.17, V_X: 9.98, V_Y: -4.91, P: 10.53, L: 150.00, R: 190.00, nahoru: 1, doleva: 0, doprava: 1
Cas: 23.01, X: 106.61, Y: 10.06, V_X: 10.11, V_Y: -4.80, P: 10.50, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Cas: 23.02, X: 106.73, Y: 10.00, V_X: 10.19, V_Y: -4.88, P: 10.49, L: 150.00, R: 190.00, nahoru: 0, doleva: 0, doprava: 1
Krach!
